,len,loss,reward,diff,eff
126,2.0,0.16040328294038772,0.896687973373108,-0.06435041292184641,0.2611165045110869
127,2.0,0.16032373636960984,0.9110732722529302,-0.06518185344751375,0.26389412401412454
128,2.0,0.15998646333813668,0.8827335170148015,-0.06617884496535914,0.26256307268883505
129,2.0,0.1602557471394539,0.8838382468523259,-0.0637003397520101,0.2641641767667367
130,2.0,0.15995732933282852,0.899439744902693,-0.06160026783245853,0.26216596024000033
131,2.0,0.15969973400235177,0.8842352057150668,-0.06409843201490356,0.2573905637429236
132,2.0,0.15969228878617286,0.49953707565996214,-0.0024895928819158395,0.22387564940304414
133,2.0,0.15956330701708793,0.488371402745013,-0.0011896972120962954,0.21355487377170973
134,2.0,0.15910366237163542,0.4957732795436775,-0.007038878800927871,0.22252930310521057
135,2.0,0.1586755980551243,0.8826874738505476,-0.06581494218036173,0.2607939685698982
136,2.0,0.15875797748565673,0.924599629219517,-0.06276167814137369,0.2713177614300698
137,2.0,0.15862815111875533,0.9192430740137467,-0.06775265248632747,0.264182075230787
138,2.0,0.15862702935934067,0.9150533541085205,-0.05964918519598843,0.2739301191161317
139,2.0,0.15839150324463844,0.902711889973683,-0.05883170259877103,0.2718965742655392
140,2.0,0.15763457357883454,0.9356711586281566,-0.06432884137184365,0.2674856990795843
141,2.0,0.15735808700323106,0.8946529204066483,-0.06645827454079911,0.2645098979028138
142,2.0,0.15720857322216034,0.8844911470315203,-0.06379719792963585,0.2636207074904408
143,2.0,0.15656779997050763,0.9150327010344196,-0.05961438121370845,0.2688940103117778
144,2.0,0.15616967476904392,0.9253481880530914,-0.061534778616736535,0.2647932784108933
145,2.0,0.15573971673846246,0.921281702308586,-0.06571821629701595,0.2708254989926055
146,2.0,0.15547081902623178,0.9051702602727755,-0.06910451316419797,0.26029493203804926
147,2.0,0.1545460294187069,0.9196090084805895,-0.06753176013509549,0.26471131791317926
148,2.0,0.15423448413610458,0.8804496138596405,-0.06863779622460119,0.2655859829861283
149,2.0,0.1538732637465,0.8971220653040148,-0.0636111499053567,0.26388260909074274
150,2.0,0.1533070619404316,0.8485962191158858,-0.05976931613834072,0.25973924932618614
151,2.0,0.15278837144374846,0.8988050336179652,-0.06335044717421226,0.2629326274798726
152,2.0,0.15315776109695434,0.9154808742143297,-0.05936800203938345,0.2711318987792565
153,2.0,0.15290848076343536,0.8983390931452732,-0.06389604914655028,0.2662650359230053
154,2.0,0.15282930314540863,0.8981388372831469,-0.06361766749718348,0.26326928233758146
155,2.0,0.1521939292550087,0.9256757995883356,-0.06151319395165595,0.26570175543549196
156,2.0,0.15148708820343018,0.9141052904539775,-0.059943469493801985,0.2665259450111728
157,2.0,0.15088119067251682,0.8564929661187777,-0.05392735907655081,0.26851154872722577
158,2.0,0.15046904511749745,0.9272076454514179,-0.07279235454858193,0.2617626294766019
159,2.0,0.15021331302821636,0.9117314583561665,-0.07534413898932575,0.2554706699843243
160,2.0,0.14995833270251752,0.9173305998456139,-0.06945089839416978,0.26086252970680235
161,2.0,0.14961945481598377,0.8561794331088896,-0.07922451108510722,0.24582218477745546
162,2.0,0.14887917697429656,0.8490199396934911,-0.07423112908138832,0.2505209427167411
163,2.0,0.1487274496257305,0.8863269673714629,-0.07541668212933633,0.24934050753106052
164,2.0,0.14777980476617814,0.8981520180193033,-0.07693261546828357,0.24868845729385894
165,2.0,0.14700990468263625,0.6044710197536312,-0.01408368795044782,0.23206586717197397
166,2.0,0.14668784365057946,0.5573536062699549,-0.021083957645628107,0.22509220066693983
167,2.0,0.14603481456637382,0.8565117498970938,-0.07885069287058874,0.2435456152644091
168,2.0,0.14597512111067773,0.8801690272413296,-0.06822640043685965,0.2594511927739697
169,2.0,0.14545179292559623,0.9318083247017496,-0.06819167529825079,0.26179528603685653
170,2.0,0.14504509627819062,0.908052017657864,-0.06539276599711773,0.2593555261944868
171,2.0,0.14434912495315075,0.46725060168837634,-0.009110879049280651,0.23257014869753642
172,2.0,0.143822051435709,0.5126912099847732,-0.011738551010293754,0.23468431523093256
173,2.0,0.14342793263494968,0.5586190824838698,-0.01476050235260133,0.23577694668204824
174,2.0,0.14300396390259265,0.4803464268481319,-0.017345912546155827,0.23291968726000187
175,2.0,0.14246082089841366,0.5199025977904056,-0.007352934368056006,0.2347988909035687
176,2.0,0.1420749304443598,0.5010649762168247,-0.014907129135457588,0.22398153349695268
177,2.0,0.14143198125064374,0.5423074639852445,-0.011966750743310856,0.22044021914540557
178,2.0,0.14073018476366997,0.5172898743613596,-0.011139633016907043,0.21399024310469345
179,2.0,0.14037079289555549,0.5694136984141928,-0.010004041033571033,0.22084075686159788
180,2.0,0.1397494401037693,0.892666122968602,-0.05556575668501633,0.22520037687591843
181,2.0,0.13933326706290244,0.9280205521974797,-0.04637789772533119,0.2291623138298125
182,2.0,0.13893883794546127,0.5705911528787408,-0.02307139431500893,0.2572702341935872
183,2.0,0.13897515550255776,0.5239521962400681,-0.019635108755233683,0.2632779180478267
184,2.0,0.13919631466269494,0.9451275396331014,-0.02851918708836955,0.2820323177738542
185,2.0,0.13867173992097379,0.8657021098534948,-0.03211428776660361,0.26150893186836904
186,2.0,0.13844961158931254,0.8631394100311567,-0.03301269278894928,0.25682394460033264
187,2.0,0.13836179032921792,0.5970102929454255,-0.016404188480021238,0.29962825528686254
188,2.0,0.13771042458713054,0.5876780823880088,-0.0159297184797483,0.3049427820561846
189,2.0,0.13731253005564212,0.6368381053315046,-0.0172161736657393,0.29680034519549425
190,2.0,0.13736541859805584,0.9095602554910012,-0.026574949794139057,0.28190416426803894
191,2.0,0.1369351664185524,0.9497526602421912,-0.03712199291972215,0.29378127098988543
192,2.0,0.13614680260419845,0.9308236786681262,-0.04352602947678921,0.28737258276826055
193,2.0,0.13551080226898193,0.9051134583810748,-0.042714946356998275,0.28503435439763614
194,2.0,0.13494160316884518,0.9482593203246683,-0.038953803024244435,0.29716950597641895
195,2.0,0.13400215066969395,0.44875345187387,-0.010054575066038171,0.2104566552078723
196,2.0,0.13352952279150487,0.44977342740759807,-0.008163055572062374,0.20596750329253805
197,2.0,0.13346002496778964,0.43784249960284466,-0.008555312768673303,0.2044832254108634
198,2.0,0.1331316477805376,0.38102841003265386,-0.011802553641226001,0.2009193471865786
199,2.0,0.13253630228340627,0.5709682811452049,-0.013702038523128774,0.213143384159009
200,2.0,0.1318606424331665,0.4430595135505336,-0.012777779901817719,0.2045495903709688
201,2.0,0.13145239934325217,0.3950287789156187,-0.011410309770562187,0.20539264981421868
202,2.0,0.13129168048501014,0.8417961488055936,-0.05471210966830624,0.2332140000835462
203,2.0,0.13079642236232758,0.861918683375654,-0.04855965222783576,0.23744842626914903
204,2.0,0.1301441165804863,0.8415244526473498,-0.05698032530523073,0.23379656947975702
205,2.0,0.129469071701169,0.924354274160959,-0.010655288485174226,0.24483187092651804
206,2.0,0.12899152763187885,0.9356839690438031,-0.06431603095619662,0.2575285068656523
207,2.0,0.1282087991386652,0.9360544553009258,-0.051104459080178445,0.279691351236988
208,2.0,0.12791616328060626,0.9505377036953646,-0.04946229630463576,0.27620127266365174
209,2.0,0.12749772489070893,0.9024626882080894,-0.045571666165990496,0.26746491630686725
210,2.0,0.12688148967921734,0.9408060961571229,0.004666774134241202,0.273580141313332
211,2.0,0.1262942698597908,0.6533119190726171,-0.013759160515176798,0.25071739770278995
212,2.0,0.12547201238572597,0.6034052939949867,-0.006946122223091596,0.24795954753937247
213,2.0,0.12465166874229908,0.9345465664489174,-0.0519237617086724,0.28268604653058155
214,2.0,0.12430111594498157,0.8889705816553163,-0.04724391091513439,0.27235230195307175
215,2.0,0.12422345861792565,0.9003959910337116,-0.04830326640489449,0.2803180271901133
216,2.0,0.12386025272309781,0.9287400341787163,-0.045680078629973746,0.27576026950220167
217,2.0,0.12339053221046925,0.9373994568735506,-0.04986210411644183,0.28080390552279966
218,2.0,0.1227777586132288,0.9200106861532723,-0.05489787743251964,0.24267564824664378
219,2.0,0.12194368422031403,0.8707189285733508,-0.053411183012768176,0.23431155076040938
220,2.0,0.12148454330861569,0.8589682655072015,-0.051491370312551354,0.23233917242331215
221,2.0,0.12089285127818584,0.8857184884204883,-0.0627972497536118,0.23996577094937557
222,2.0,0.12073287509381771,0.9092737917151427,-0.05220908753195276,0.2365621511739571
223,2.0,0.12038402505218983,0.9269168902941549,-0.047939800521531364,0.23762197820693207
224,2.0,0.12015502497553826,0.510774831887621,-0.009407581275338295,0.2079421025126973
225,2.0,0.11948301263153553,0.42486461474846704,0.008074304314596327,0.1975398479815346
226,2.0,0.11921138681471348,0.44675200720129804,-0.010385142110238754,0.20152671699883357
227,2.0,0.11830761387944222,0.6447996236211203,-0.0014032836070840687,0.23110269343846684
228,2.0,0.11782770656049252,0.567694526580922,-0.003515302831239124,0.23191007166143557
229,2.0,0.1168421147018671,0.4316601162546091,-0.003167836438019371,0.2224297930643449
230,2.0,0.11644838958978652,0.4944107436814417,-0.0033698768996840434,0.2307335973185851
231,2.0,0.11622041821479798,0.5660751972988131,-0.002594812184126336,0.229373417124732
232,2.0,0.11614667683839798,0.3759481212053988,-0.007264142734710549,0.19026285257904496
233,2.0,0.11551113560795784,0.3421881402357463,-0.004029847606358253,0.19107772170253398
234,2.0,0.11567796930670739,0.34165200478078994,-0.004246080209868622,0.19026610008793252
235,2.0,0.11532632015645504,0.3366083853177304,-0.008987814361775199,0.18797028043038583
236,2.0,0.1146980508416891,0.366370442145066,-0.0045822258224202245,0.19395369057618767
237,2.0,0.11413090355694294,0.8231590931609333,-0.03588574664964167,0.21079493329912305
238,2.0,0.11386249504983426,0.8943559538820482,-0.06759304758065134,0.25909049899936426
239,2.0,0.11336168341338634,0.9151040271257453,-0.05915921376274435,0.2629099173404889
240,2.0,0.11322983540594578,0.9228178493091653,-0.05428129981982874,0.2694881743397462
241,2.0,0.11274900861084461,0.9132453690826315,-0.06124405833096363,0.26811354210434823
242,2.0,0.11239768080413341,0.9374677537470785,-0.06253224625292182,0.2679718818738821
243,2.0,0.11226410552859306,0.8549713357028583,-0.05730866680598157,0.26054762701743556
244,2.0,0.11188553802669049,0.5476464074836747,-0.017101536651203633,0.24794849080011278
245,2.0,0.11168644420802593,0.5136920659541868,-0.014821391175662623,0.24330284290525328
246,2.0,0.11123784765601158,0.659759243234208,-0.02093774740085351,0.24149033751741233
247,2.0,0.11136149048805237,0.536860722621784,-0.01043577309980395,0.21022112005565782
248,2.0,0.11111849464476109,0.4503835218826222,-0.007467615093010372,0.20230740968049538
249,2.0,0.11106165952980518,0.47271463132948077,-0.017435303122298032,0.20420558024285285
250,2.0,0.11080333285033703,0.35815870859067156,-0.010288391590412874,0.19910918232156072
251,2.0,0.1105235619097948,0.5136417556562395,-0.008343343595153891,0.2081298936299216
252,2.0,0.11021989442408085,0.48397967414258364,-0.011749717277073607,0.20502308814312634
253,2.0,0.110219531878829,0.40844246655493743,-0.010665282459685458,0.20110963386973382
254,2.0,0.10990791559219361,0.5099588499212021,-0.013635118024828927,0.2172920058933306
255,2.0,0.1096232758462429,0.9566966581503575,-0.030336738361817807,0.27638954930767184
256,2.0,0.10971242196857929,0.952659462305964,-0.034177474705097806,0.2730834825327869
257,2.0,0.10949861198663711,0.9315409166786245,-0.029759441425058236,0.2705437269128271
258,2.0,0.1093529836833477,0.8883077223299318,-0.03484738072847966,0.26656957651806407
259,2.0,0.10886272922158241,0.9067905683895789,-0.04038526231376936,0.2685185359230628
260,2.0,0.10848554588854313,0.5772843077890699,-0.007791581529068959,0.24684786291440483
261,2.0,0.10789625093340874,0.9713312957339586,-0.01604440574685164,0.24278647668775533
262,2.0,0.10820406563580036,0.4725444846308017,-0.008863158070544493,0.22073291871845907
263,2.0,0.10784605465829372,0.8858117913657407,-0.037644451219402804,0.2597751832696623
264,2.0,0.10790199019014836,0.8397034390898914,-0.03362842379188334,0.2582208300890847
265,2.0,0.10761518038809299,0.8318986775227714,-0.03948463256818443,0.25167629339861963
266,2.0,0.10715526416897773,0.8674897824536401,-0.0420023370124739,0.2561035833330635
267,2.0,0.1070141026377678,0.8947807071321685,-0.04141651352103237,0.2653672258359254
268,2.0,0.10634281225502491,0.9109559188150768,-0.03829582059451551,0.2578409908783677
269,2.0,0.10612444683909417,0.9071485265201626,-0.04245538936510378,0.2608042423551421
270,2.0,0.10544726654887199,0.8821518756457186,-0.017211251976023377,0.21533983324250397
271,2.0,0.1051573021709919,0.43614943800169725,-0.0072097718547842,0.20129500799915115
272,2.0,0.10467336662113666,0.8065612174811181,-0.015072967218465764,0.20413645062424784
273,2.0,0.1043525318801403,0.8968959168372017,-0.012885041401686772,0.2168213658481916
274,2.0,0.10395760543644428,0.38458487695814747,-0.007458636934116528,0.2044816791153433
275,2.0,0.1036285724490881,0.41695411108040553,-0.012367625285277413,0.20631255439933957
276,2.0,0.1034729615598917,0.41554379938409575,-0.004425271258814702,0.2073266881679331
277,2.0,0.10319185711443424,0.4385892260976443,-0.004727221702117574,0.2134512248741685
278,2.0,0.10304760217666625,0.27566636542820017,-0.01408659723655259,0.1760126028699257
279,2.0,0.10301059916615486,0.3214129902379528,-0.006868977626755873,0.17697673645118353
280,2.0,0.10298127025365829,0.33070281870324875,-0.010866303068710323,0.17584143566077737
281,2.0,0.10272610962390899,0.851390217635385,-0.020489973413560788,0.23547519208196505
282,2.0,0.10238608561456203,0.493682196163635,-0.012259707514211758,0.2113187869808849
283,2.0,0.10177168153226375,0.884301087459429,-0.025032057627055286,0.2766524678817749
284,2.0,0.10112554632127285,0.8949070013303206,-0.053553801374741,0.2630165676261518
285,2.0,0.10096938982605934,0.5722023092899163,-0.00662117463350001,0.2301713234411526
286,2.0,0.1005723548680544,0.5412146301190807,-0.010806278897341171,0.2266165729480307
287,2.0,0.10028166718780994,0.4856460657976933,-0.006217138474997585,0.21701634078186027
288,2.0,0.10027302794158459,0.42198102590279,-0.008457956173308528,0.21551878312369457
289,2.0,0.10018335424363613,0.3849557286293067,-0.0068284491478572545,0.21688099289651142
290,2.0,0.09977926068007946,0.5156671542579405,-0.010985637466751005,0.21663721473779063
291,2.0,0.09983985424041748,0.4717099362449023,-0.00585461597906705,0.2232184749514553
292,2.0,0.09978279665112495,0.9103353186095271,-0.06323033642223189,0.26539098908308295
293,2.0,0.09958863139152527,0.9298926376248092,-0.05743852716217499,0.2699907742470719
294,2.0,0.0994086765497923,0.9285953043836569,-0.05795026528302942,0.2680504674826485
295,2.0,0.09926753729581833,0.9172720377950794,0.007112195505558602,0.2669710381462173
296,2.0,0.09901427403092385,0.887852678200944,0.0024475702438773953,0.263705279843466
297,2.0,0.09837413787841796,0.9071966657597467,-0.01715135042087066,0.24152072324416782
298,2.0,0.09826007530093193,0.4682374061686848,-0.01156502757300076,0.24608975470205965
299,2.0,0.0982008171081543,0.4942949167181526,-0.007576127473962847,0.24530819090066278
300,2.0,0.09826155737042427,0.5281107884646924,-0.01743671052145461,0.2381873523211354
301,2.0,0.09771089300513268,0.9740645109278944,0.012012058525455822,0.2709276582542848
302,2.0,0.09711777873337268,0.8996598488500428,0.0017644389407877117,0.26305698229115365
303,2.0,0.0968409813195467,0.9371218984124239,0.0022227674187049185,0.2654126592959006
304,2.0,0.09697257436811924,0.9246481993439312,-0.06271654560904467,0.26834904698977236
305,2.0,0.0969098187983036,0.9434360256728748,-0.056563974327125316,0.27625027026497306
306,2.0,0.09687518045306205,0.9658642450629017,0.004862950889253351,0.26833251305845907
307,2.0,0.09666736237704754,0.9943391965123843,-0.005660803487616167,0.26340816549376234
308,2.0,0.0964601494371891,0.6073315962331526,-0.00662325202911441,0.25325804935466484
309,2.0,0.09630535311996936,0.5350859072039614,-0.011104664481988614,0.24171367950199457
310,2.0,0.09586766563355922,0.9170049650985375,-0.018724286047942736,0.24196857087930318
311,2.0,0.09580344974994659,0.49718345821575716,-0.00837632018840309,0.23828673703028233
312,2.0,0.0958308883011341,0.525054401264159,-0.010091177194308904,0.23953335341320162
313,2.0,0.0957815833389759,0.47971376980550107,-0.00715976649970803,0.2413902309927977
314,2.0,0.09580014660954475,0.9281416054171672,-0.020899753943364317,0.27493257562906254
315,2.0,0.09574666850268841,0.5819871549485071,-0.01016409887958063,0.2866428815660323
316,2.0,0.09574489891529084,0.4949504736048635,-0.013613986355503755,0.2775834403929943
317,2.0,0.09586846247315407,0.617305517530252,-0.021104086558353434,0.2733364091146146
318,2.0,0.09560510583221912,0.5880432212185756,-0.015023140261696974,0.2813471283555821
319,2.0,0.09577413514256478,0.9525458226498763,-0.021689560376489697,0.27081344886898795
320,2.0,0.0955887994170189,0.74057403849562,-0.040966349176221654,0.2503090165491044
321,2.0,0.09550186738371849,0.7918024060710647,-0.04037478846336545,0.25790142466131993
322,2.0,0.09521196492016315,0.3549308034264723,-0.008958217839835967,0.1838952510568154
323,2.0,0.09521340534090995,0.3464422736882914,-0.018082019741866063,0.1859941435060023
324,2.0,0.09513189949095249,0.32740582992530404,-0.009207310610997844,0.17988495396570164
325,2.0,0.09529449507594108,0.38297941040203,-0.018659073989866725,0.18645124785920397
